test_std_0,test_std_1,test_std_2,test_std_3,test_std_4,test_std_5,test_std_6,test_std_7,test_std_8,test_std_9,test_std_10,test_std_11,test_std_12,test_std_13,test_std_14,test_std_15,test_std_16,test_std_17,test_std_18,test_std_19,test_std_20,test_std_21,test_std_22,test_std_23,test_std_24,test_std_25,test_std_26,test_std_27,test_std_28,test_std_29
0.4280018086617164,0.44237675020264033,0.4300778124051086,0.38763937455600883,0.4188673676754688,0.5404480031199809,0.4438058528340535,0.37074944773245294,0.43278395192553704,0.42959261783120195,0.3853980309947214,0.40514058806935066,0.6901231572091415,0.5872399903878979,1.0126868113714202,0.47977560206671593,0.4637887176230464,0.48737749807109043,0.4932837422870682,0.45731817918320095,0.693549593808586,0.39551257360162917,0.4868901721298539,0.6871651940385076,0.4589421890730741,0.607125503161386,0.3765062844011063,0.3755285560663601,0.4440536010312618,0.4979546941495374
0.4004251101663502,0.39014902125053025,0.798975644425165,0.4231119343502016,0.4354966282184398,0.4045536187908946,0.5620590032383724,0.49227825828028665,0.6288773893786774,0.5003629673283092,0.3812111737581446,0.7309324157890654,0.48219989168858274,0.4256590707913513,0.41584804891442007,0.5160897866272908,0.6025816328423474,0.417729258811673,0.8481668846473538,0.4443644097219828,0.7898703422968649,0.3771143654637397,0.4493281106620693,0.557268791200954,0.4733918667331958,0.3861933635413459,0.39467503235293633,0.4563680345474994,0.5439180189073717,0.6124128847346413
0.6843301782642812,0.4064743157884793,0.5114978711267265,0.4952327139695689,0.40039868923430727,0.4854871939280466,0.5160349333158556,0.6406355463532784,0.5778533574528072,0.5109192204687205,0.41987448119689996,0.42352380077907303,0.48781818934843585,0.6264785301312324,0.4207788568018264,0.3985824594097432,0.7364720117931682,0.39471784968672824,0.4106383313850291,0.8178069843177168,0.3980338076240738,0.6509853358135566,0.5293324780248317,0.48259388100212625,0.4230497513640269,0.4952331596145142,0.40749344017620565,0.3865446568923489,0.5200127917248949,0.590275705894485
0.37173381111275206,0.3828015673488279,0.4713324964019171,0.4157286631565547,0.4125951177874129,0.4438208836096211,0.560097773299936,0.3883299398564895,0.4083557366181955,0.47404011568793636,0.893172064429836,0.6715812546068951,0.748241844803047,0.40061025007081846,0.4588056915829752,0.4404941524532681,0.4431677588600356,0.5242412296249822,0.4703656394624152,0.42523747185072336,0.5473477962389085,0.42391253426491815,0.396801213419866,0.5366153570037645,0.4108535919668415,0.3793108310920493,0.43387901918512223,0.38665999316260535,0.8012321382198782,0.4067425241196078
0.39516413277528223,0.4529433951980766,0.4449441021365039,0.5091491504906926,0.5607019472617902,0.43573486429481434,0.5823829699242977,0.3731527204600533,0.539674238145207,0.4720906891501709,0.49373619235545696,0.6431565676794306,0.47264701764772704,0.6232843631233287,0.38855243980896986,0.43023633329008654,0.541391745778992,0.3978661063527661,0.40801627174160926,0.40989907802407377,0.4684892035325172,0.40601961374091244,0.4252148636648594,0.3830200755205229,0.4399144928153052,0.40071886952351293,0.48848036891877317,0.5473047156472364,0.3780698879483808,0.4813158769155064
0.4289970294015629,0.40471798282330934,0.38446737765646083,0.4960936933968857,0.4959325765790187,0.3788551779790478,0.4105221299724618,0.6306126429878826,0.3719214277349892,0.38437315779604964,0.400448916426539,0.5080839901288735,0.4219505078179674,0.568783004238328,0.3910061852022317,0.40275562164742557,0.5364388064269991,0.453649225557935,0.5166382591058094,0.817022155681464,0.40739670123333377,0.5676875089911998,0.4119927151367671,0.5541492303720539,0.5295395861299745,0.5079044980744805,0.47638568042468565,0.3640706731464251,0.5277982970124887,0.50124480567675
0.4043407587451418,0.6326375725427936,0.4490627560729821,0.7961586378803343,0.4600772286692493,0.7235631119378599,0.6590406144653189,0.8452348172441508,0.4358555486201966,0.4588191287787103,0.4052800105986568,0.6652413242242647,0.46809845895776425,0.39891957935825667,0.5010785698099824,0.4152666195671294,0.5899364331778382,0.3939853338010397,0.40780396086775916,0.414791367374866,0.5270417787987152,0.36511662633923325,0.4169070237008098,0.4725742703746436,0.40973919079008353,0.49682916507837055,0.44829697663903045,0.3867061218148925,0.4231885302368957,0.892710305536555
0.5223989207442769,0.5202565183894097,0.4656932861191796,0.45831011514501246,0.6682099410652134,0.6937392045996911,0.5280059289537641,0.4204265751793209,0.5863347687559526,0.5100649894869372,0.44297739665280517,0.42613475496100195,0.9588130552418428,0.421468157912777,0.3798693252051774,0.4274167506495539,0.5842645519116719,0.9267095343549762,0.40485965158915016,0.5674392932020098,0.40549240727744795,0.4501630772716601,0.463882057770158,0.7475979278535647,0.39607422009850457,0.38014858990921946,0.5800908983739951,0.4209401889388711,0.4078182435108052,0.5632095020378766
0.40758153697703003,0.43146091263706476,0.4531246626036318,0.3845364855986281,0.5201534929870101,0.4130594713813652,0.430009696610957,0.6053900539605759,0.5312355688806276,0.736554254437593,0.4463651276168912,0.6287037930930006,0.43511670099150485,0.6096388839228288,0.38238952606552506,0.44615566742159274,0.45256035701052355,0.3871425456137445,0.6055433880031109,0.4091900768324358,0.43284173969932294,0.40041122197761064,0.4433009804586187,0.4171602286782608,0.4569937711510104,0.6890729912592363,0.4485906500482237,0.3712810705556277,0.43903597937014105,0.45093534239049765
0.48730407470345777,0.4024040056832094,0.4669973625641262,0.4188967406392005,0.5618433940334832,0.3976177672222302,0.45091879723606937,0.3772139845019135,0.48740820462559165,0.4876488915361461,1.0219567021799627,0.48515891615151857,0.4450800026326345,0.4103329840868257,0.4830830071897189,0.40525335003130575,0.4895601633430836,0.5011132754006441,0.4073037975222462,0.37465823424161276,0.40968478999757035,0.4502061011117219,0.36770521541706747,0.4556533604066056,0.4229710460987282,0.36974938297346327,0.3983998579587313,0.701356283901692,0.38320318117861474,0.49244381041416574
0.3854540582157781,0.3784202289267143,0.531089892807071,0.45525775909184146,0.4987308337568801,0.39640030281018035,0.46449322620711364,0.4524386805335569,0.45075406967195975,0.6187695565913566,0.3962107551793231,0.4418092538478673,0.4725081971173002,0.6889541652104203,0.4285471637623758,0.7145893303678791,0.44855849355498595,0.788071116557424,0.7397085488012929,0.46901267435703653,0.7183124101594013,0.43298358234770856,0.3788496193646822,0.3916026930152306,0.6534580416368556,0.4307408151926899,0.5015900654554895,0.41349982941287367,0.7044910558515127,0.46282550220745117
0.5211880173747524,0.3971785002739143,0.7423346077624695,0.4077928661263305,0.7585150480576618,0.3828779248579643,0.47675434147461265,0.39194455176920195,0.39156751875573365,0.7122818017645816,0.42188134131103533,0.4027746304806031,0.4424833311924453,0.3991543825788081,0.3659072362944263,0.5383192599878572,0.592802553787028,0.8099970835495486,0.6704219463641465,0.5697111192497407,0.4523815608452072,0.645090837617795,0.4094264829865998,0.5281344617293878,0.5212580022411275,0.3843989627694404,0.49097659574693814,0.8809803507613659,0.4288279280054383,0.8528554743384049
0.4943850972028384,0.5512679243047257,0.49458256056200217,0.47595120191848694,0.423508939873819,0.5083079425227857,0.5782674043876269,0.3764193099930904,0.44019787882646455,0.5658177304966153,0.4236919706687924,0.4094539909741156,0.6492895912772343,0.4006370671809439,0.5705757105670666,0.5243550221279311,0.41417715533354765,0.4730669913693355,0.802048189633304,0.6139917828043522,0.5081747832952771,0.3761483543411177,0.5492586602320321,0.4583247648440276,0.42900249933142975,0.4452729554409273,0.47948722250991854,0.5996090365794811,0.5470938769705997,0.39502920630913857
0.4674926125283889,0.8226243365731132,0.39933713581790625,0.5307321120924671,0.6762244328083523,0.4188947878047698,0.5615674666496773,0.405179222116631,0.38325423203484305,0.38582776712508376,0.38681374000881635,0.41021977838888435,0.45333752516620546,0.5559546180128742,0.4627423232037954,0.38382439481671515,0.47256566211681983,0.4042836600924765,0.6069118682425965,0.47838769620359123,0.4669807350811609,0.4593133830611704,0.4045496596955498,0.4580984907677433,0.7015604694869231,0.5888485873668831,0.5814715709984212,0.41688792601843994,0.7247489862241503,0.48216759764486317
0.40349045420379337,0.5454475987874902,0.5071830709495138,0.46791644336846916,0.7597001818966829,0.37954841414995694,0.5857421623994502,0.47887172626922336,0.7379138401865254,0.48313507532424216,0.6894419004702003,0.7482598061071809,0.44362095727138967,0.44690685630309407,0.36650852276557166,0.51584985535771,0.6658233594848224,0.5182940878466188,0.44116761718432745,0.39596568073430655,0.5278984439278409,0.41724451473460356,0.38049296632068874,0.38497047411661894,0.5846408664063631,0.5035324724981123,0.39676986206436554,0.36128184219885456,0.4666946685756411,0.4094584187467643
0.42762780437328984,0.6324541212946228,0.7736588447144035,0.40319807222024046,0.5868092378563524,0.4433694128688317,1.0176089741573335,0.4372637493439146,0.5375825292534879,0.6547688929760566,0.6636995773878357,0.43225571025736464,0.4371530640402601,0.4041610309447556,0.3728052482464106,0.4012783530243449,0.733048782189717,0.48883551334240666,0.4580863864636991,0.3802581943625359,0.4876942792675718,0.5988715782423952,0.3892632067655593,0.4785267250180792,0.4102129094903026,0.36677086701615225,0.41877314476513366,0.40395659145687535,0.39857709748318243,0.40233689314523347
0.5267388777830689,0.501072012506942,0.6262765553576414,0.42875986785393905,0.7438121673626785,0.4013743324162777,0.4111732309600087,0.47231973945282973,0.6388674047232382,0.3828763313482207,0.45183513379765455,0.6035216141535176,0.44122755594877305,0.4425890902612693,0.3847299742610022,0.4019665292601757,0.39211041150423687,0.6820879951523141,0.5759504181297179,0.4508934441194872,0.4114206993932843,0.5049999794553325,0.547161744972857,0.5409760159159693,0.6453992725617416,0.373899848010731,0.39060281179817224,0.44070324641539477,0.6249601859155791,0.37922847237685786
0.6977260909983124,0.501098530498604,0.41867773503517236,0.42235763381670877,0.5081810885969554,0.5237485652750566,0.6973240365694205,0.6501384943802249,0.38336476789230706,0.5522239905315286,0.6469555029261367,0.47370634675845025,0.6405608820529374,0.5351900065830871,0.4811494743429194,0.44412046155031915,0.5993214286424032,0.406192256291794,0.907653262310013,0.5024397861455384,0.47928459561243275,0.35889957114158955,0.5016175164750576,0.3842914888402115,0.4935152131802231,0.5096760984771876,0.697728605142787,0.3670653568046217,0.4257794429323638,0.7543004136259979
0.7556072293437888,0.777701705933024,0.4252941441000596,0.3949583034346909,0.4730496932128052,0.39664882928278167,0.5196314655881382,0.44029515054279394,0.4121994405317004,0.5333152914770014,0.43606001447234033,0.40573938214204736,0.4584774677745626,0.42468889041378804,0.40148666785674203,0.415438181489001,0.7265142661644426,0.371898161308642,0.4148536108992218,0.370132428647294,0.3871385324321762,0.3634005043018852,0.4734895308108039,0.4013506515080375,0.40264472066635,0.4113485649473945,0.38470911461676743,0.36777170488726935,0.40911970485437693,0.5128951381609738
0.36763086739011874,0.5119788130786178,0.4025071589411903,0.428412098699945,0.5564682954228742,0.5436012724523761,0.49906852649690325,0.5478331169437072,0.3998030908146887,0.43605054230615836,0.7608138984093475,0.3993136824802455,0.5524169601373656,0.5660529020790739,0.523447473034359,0.5923387172695923,0.4062800492784686,0.4286431024256,0.4557858279999827,0.45856468013762514,0.45532566328795426,0.429821292049303,0.40768735453929805,0.5392585822159857,0.39792340369624407,0.44480357409634,0.47841413408850364,0.47843429979471497,0.4989631789910501,0.42615852177280195
0.43065918154011035,0.49222904300101755,0.5820671220608795,0.4330835079961584,0.5604066159894978,0.42051006594696644,0.4515624070575918,0.5243272453199003,0.46519871838338117,0.8050761674436945,0.387992733888612,0.6596055685117805,0.6048083700685533,0.42035177583545236,0.3728589320236999,0.6853554239560651,0.39014655846383595,0.5230237761145221,0.5489092234573538,0.4110720027635155,0.4234778194621888,0.4100903040205633,0.6034104824392843,0.4627838087997021,0.40663777181407657,0.4390977500299581,0.3897235412815027,0.4110812158799854,0.4691358934955645,0.3829753255407744
0.5598433811265082,0.4256203520925277,0.40208078817996906,0.8803326129218334,0.40411604837119863,0.6130290664900963,0.4440028111400924,0.42986076687344044,0.6146793293311917,0.5159730136290238,0.38459336256895355,0.48850939137161753,0.8061398327270184,0.441747508702768,0.5160110180554293,0.5784708739972926,0.39515879954661837,0.3874730463675785,0.4049003941333825,0.5835312917273597,0.6529021072363388,0.39137676302293034,0.585050936472154,0.41126961998422273,0.4080534873894751,0.8026859375439434,0.3969121887289866,0.50641579314315,0.4236196202413964,0.4067039325418241
